datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-08T09:38:00Z,0.0,,1.0,,
2020-09-08T09:43:00Z,0.0,,2.0,,
2020-09-08T09:48:00Z,1.0,286.0,4.0,,
2020-09-08T09:53:00Z,0.0,,4.0,,
2020-09-08T09:58:00Z,0.0,,3.0,,
2020-09-08T10:03:00Z,0.0,,2.0,,
2020-09-08T10:08:00Z,0.0,,1.0,,
2020-09-08T10:13:00Z,0.0,,1.0,,
2020-09-08T10:18:00Z,0.0,,0.0,,
2020-09-08T10:23:00Z,0.0,,0.0,,
2020-09-08T10:28:00Z,0.0,,0.0,,
2020-09-08T10:33:00Z,0.0,,0.0,,
2020-09-08T10:38:00Z,0.0,,0.0,,
2020-09-08T10:43:00Z,0.0,,2.0,,
2020-09-08T10:48:00Z,0.0,,3.0,,
2020-09-08T10:53:00Z,0.0,,3.0,,
2020-09-08T10:58:00Z,0.0,,0.0,,
2020-09-08T11:03:00Z,0.0,,0.0,,
2020-09-08T11:08:00Z,0.0,,0.0,,
2020-09-08T11:13:00Z,0.0,,2.0,,
2020-09-08T11:18:00Z,0.0,,3.0,,
2020-09-08T11:23:00Z,5.99,103.0,14.99,,
2020-09-08T11:28:00Z,2.0,135.0,14.99,,
2020-09-08T11:33:00Z,3.0,142.0,14.01,,
2020-09-08T11:38:00Z,4.0,116.0,17.0,,
2020-09-08T11:43:00Z,5.0,147.0,17.0,,
2020-09-08T11:48:00Z,3.0,154.0,13.0,,
2020-09-08T11:53:00Z,1.0,134.0,10.0,,
2020-09-08T11:58:00Z,0.0,,10.0,,
2020-09-08T12:03:00Z,1.0,122.0,13.0,,
2020-09-08T12:08:00Z,3.0,136.0,13.0,,
2020-09-08T12:13:00Z,2.0,94.0,10.0,,
2020-09-08T12:18:00Z,3.0,145.0,10.0,,
2020-09-08T12:23:00Z,0.0,,11.0,,
2020-09-08T12:28:00Z,0.0,,11.0,,
2020-09-08T12:33:00Z,4.0,168.0,13.0,,
2020-09-08T12:38:00Z,3.0,107.0,13.0,,
2020-09-08T12:43:00Z,2.0,116.0,13.0,,
2020-09-08T12:48:00Z,2.0,86.0,10.0,,
2020-09-08T12:53:00Z,4.0,102.0,11.0,,
2020-09-08T12:58:00Z,3.0,105.0,10.0,,
2020-09-08T13:03:00Z,7.0,102.0,13.0,,
2020-09-08T13:08:00Z,4.0,118.0,13.0,,
2020-09-08T13:13:00Z,5.0,103.0,14.99,,
2020-09-08T13:18:00Z,1.0,101.0,14.99,,
2020-09-08T13:23:00Z,2.0,72.0,13.0,,
2020-09-08T13:28:00Z,3.0,121.0,12.0,,
2020-09-08T13:33:00Z,4.0,149.0,12.0,,
2020-09-08T13:38:00Z,5.99,89.0,16.0,,
2020-09-08T13:43:00Z,5.0,147.0,16.0,,
2020-09-08T13:48:00Z,7.0,145.0,16.0,,
2020-09-08T13:53:00Z,8.0,123.0,22.0,,
2020-09-08T13:58:00Z,7.0,107.0,22.0,,
2020-09-08T14:03:00Z,3.0,178.0,20.0,,
2020-09-08T14:08:00Z,5.0,126.0,16.0,,
2020-09-08T14:13:00Z,5.0,93.0,17.0,,
2020-09-08T14:18:00Z,5.0,101.0,16.0,,
2020-09-08T14:23:00Z,3.0,161.0,16.0,,
2020-09-08T14:28:00Z,4.0,133.0,17.0,,
2020-09-08T14:33:00Z,3.0,129.0,17.0,,
2020-09-08T14:38:00Z,7.0,90.0,19.0,,
2020-09-08T14:43:00Z,10.0,93.0,19.0,,
2020-09-08T14:48:00Z,7.0,151.0,19.0,,
2020-09-08T14:53:00Z,3.0,165.0,19.0,,
2020-09-08T14:58:00Z,5.99,124.0,18.0,,
2020-09-08T15:03:00Z,5.99,104.0,17.0,,
2020-09-08T15:08:00Z,4.0,192.0,17.0,,
2020-09-08T15:13:00Z,5.0,139.0,13.0,,
2020-09-08T15:18:00Z,13.0,109.0,21.0,,
2020-09-08T15:23:00Z,9.0,138.0,21.0,,
2020-09-08T15:28:00Z,5.0,159.0,17.0,,
2020-09-08T15:33:00Z,7.0,132.0,17.0,,
2020-09-08T15:38:00Z,7.0,97.0,19.0,,
2020-09-08T15:43:00Z,2.0,124.0,16.0,,
2020-09-08T15:48:00Z,5.99,86.0,21.0,,
2020-09-08T15:53:00Z,3.0,170.0,21.0,,
2020-09-08T15:58:00Z,5.99,132.0,18.0,,
2020-09-08T16:03:00Z,7.0,90.0,19.0,,
2020-09-08T16:08:00Z,8.0,158.0,19.0,,
2020-09-08T16:13:00Z,5.99,139.0,20.0,,
2020-09-08T16:18:00Z,5.99,90.0,20.0,,
2020-09-08T16:23:00Z,7.0,109.0,20.0,,
2020-09-08T16:28:00Z,7.0,107.0,16.0,,
2020-09-08T16:33:00Z,2.0,300.0,16.0,,
2020-09-08T16:38:00Z,7.0,127.0,18.0,,
2020-09-08T16:43:00Z,5.99,90.0,20.0,,
2020-09-08T16:48:00Z,7.0,107.0,20.0,,
2020-09-08T16:53:00Z,8.0,128.0,22.0,,
2020-09-08T16:58:00Z,5.99,172.0,22.0,,
2020-09-08T17:03:00Z,7.0,42.0,20.0,,
2020-09-08T17:08:00Z,5.0,126.0,18.0,,
2020-09-08T17:13:00Z,10.0,89.0,18.0,,
2020-09-08T17:18:00Z,9.0,80.0,18.0,,
2020-09-08T17:23:00Z,5.99,134.0,14.01,,
2020-09-08T17:28:00Z,7.0,138.0,14.01,,
2020-09-08T17:33:00Z,5.99,158.0,18.0,,
2020-09-08T17:38:00Z,3.0,132.0,18.0,,
2020-09-08T17:43:00Z,5.99,132.0,14.99,,
2020-09-08T17:48:00Z,7.0,103.0,14.99,,
2020-09-08T17:53:00Z,7.0,115.0,17.0,,
2020-09-08T17:58:00Z,7.0,100.0,20.0,,
2020-09-08T18:03:00Z,4.0,81.0,20.0,,
2020-09-08T18:08:00Z,5.99,104.0,17.0,,
2020-09-08T18:13:00Z,9.0,130.0,22.0,,
2020-09-08T18:18:00Z,12.0,115.0,27.0,,
2020-09-08T18:23:00Z,5.0,118.0,27.0,,
2020-09-08T18:28:00Z,8.0,95.0,19.0,,
2020-09-08T18:33:00Z,9.0,126.0,19.0,,
2020-09-08T18:38:00Z,8.0,116.0,20.0,,
2020-09-08T18:43:00Z,8.0,188.0,20.0,,
